x,y,pressures
0,0,1
0,1,1
0,2,1
0,4,1
0,7,1
0,8,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,0
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,67,1
0,68,1
0,69,1
0,70,1
0,71,1
0,72,1
0,73,1
0,74,1
0,77,1
0,80,1
0,81,1
0,82,1
0,83,1
0,97,1
0,98,1
0,99,1
0,100,1
0,114,1
0,115,1
0,116,1
0,117,1
0,118,1
0,119,1
0,120,1
0,126,0
0,127,2
1,0,1
1,1,1
1,4,1
1,7,1
1,12,1
1,13,1
1,14,1
1,15,1
1,16,1
1,17,1
1,18,1
1,19,1
1,20,1
1,21,1
1,22,1
1,23,1
1,24,1
1,25,2
1,26,1
1,27,1
1,28,1
1,29,1
1,30,1
1,31,1
1,32,1
1,33,1
1,34,1
1,35,1
1,37,1
1,38,1
1,39,1
1,42,1
1,43,1
1,45,1
1,46,1
1,47,1
1,48,1
1,49,1
1,50,1
1,51,1
1,52,2
1,53,1
1,54,1
1,55,1
1,56,1
1,58,1
1,60,1
1,61,1
1,62,1
1,66,2
1,67,1
1,68,2
1,69,1
1,70,1
1,71,1
1,74,1
1,75,1
1,76,1
1,77,1
1,78,1
1,79,1
1,80,1
1,82,1
1,83,1
1,84,2
1,98,1
1,99,1
1,100,1
1,102,1
1,114,1
1,115,1
1,116,1
1,117,1
1,118,1
1,119,1
1,120,1
1,121,1
1,123,1
1,124,1
1,125,2
1,126,1
1,127,1
2,0,1
2,1,1
